frame_index,knee_angle_deg,visible_side_used,left_hip_visibility,left_knee_visibility,left_ankle_visibility,right_hip_visibility,right_knee_visibility,right_ankle_visibility,angle_status
3399,174.5893,left,1.0,0.9711,0.9794,0.9999,0.742,0.904,valid
3400,175.3386,left,1.0,0.9807,0.986,0.9999,0.8374,0.9413,valid
3401,174.5618,left,1.0,0.9795,0.9867,0.9999,0.8528,0.9456,valid
3402,173.8302,left,1.0,0.9783,0.9848,0.9999,0.8368,0.9383,valid
3403,173.1396,left,1.0,0.9681,0.9806,0.9999,0.7558,0.9125,valid
3404,173.216,left,1.0,0.9736,0.983,0.9999,0.7921,0.9296,valid
3405,173.4238,left,1.0,0.9748,0.9815,0.9999,0.8272,0.9306,valid
3406,173.7561,left,1.0,0.9633,0.9753,0.9999,0.7626,0.9028,valid
3407,170.7193,left,1.0,0.969,0.98,0.9999,0.7535,0.901,valid
3408,172.2239,left,1.0,0.9679,0.9805,0.9999,0.7529,0.9064,valid
3409,171.1187,left,1.0,0.9788,0.985,0.9999,0.8323,0.9335,valid
3410,172.3546,left,1.0,0.9697,0.9749,0.9999,0.822,0.9153,valid
3411,173.2056,left,1.0,0.9828,0.9879,1.0,0.9153,0.9558,valid
3412,173.0255,left,1.0,0.9753,0.9806,1.0,0.884,0.9334,valid
3413,169.1985,left,1.0,0.9857,0.9856,1.0,0.9244,0.9539,valid
3414,169.7663,left,1.0,0.9799,0.9809,1.0,0.893,0.9318,valid
3415,168.1829,left,1.0,0.9803,0.9837,1.0,0.897,0.9408,valid
3416,166.5922,left,1.0,0.9822,0.9877,1.0,0.9125,0.9501,valid
3417,166.6954,left,1.0,0.9781,0.9872,1.0,0.8744,0.9373,valid
3418,164.0306,left,1.0,0.9781,0.988,1.0,0.8657,0.9249,valid
3419,162.9746,left,1.0,0.9615,0.9836,1.0,0.7357,0.8713,valid
3420,160.3884,left,1.0,0.9855,0.9922,1.0,0.8819,0.9273,valid
3421,160.7021,left,0.9999,0.9809,0.9879,0.9999,0.8052,0.8643,valid
3422,158.6411,left,0.9999,0.9697,0.9801,0.9999,0.7323,0.8098,valid
3423,156.1297,left,0.9999,0.9681,0.9662,0.9999,0.7315,0.7932,valid
3424,152.072,left,0.9999,0.9497,0.9409,0.9999,0.7193,0.8189,valid
3425,147.0407,left,0.9999,0.9331,0.9041,0.9999,0.69,0.7567,valid
3426,143.5535,left,0.9999,0.9357,0.9061,0.9999,0.7188,0.7859,valid
3427,140.124,left,0.9999,0.9551,0.9394,0.9999,0.7324,0.8264,valid
3428,137.2999,left,0.9999,0.915,0.8942,0.9999,0.5952,0.7532,valid
3429,135.9579,left,0.9999,0.9224,0.9318,0.9999,0.6118,0.8498,valid
3430,131.2104,left,0.9999,0.8685,0.8676,0.9999,0.4698,0.8057,valid
3431,126.5629,left,0.9999,0.8858,0.8807,0.9999,0.5559,0.7397,valid
3432,121.8953,left,0.9999,0.8869,0.876,0.9999,0.5606,0.8312,valid
3433,122.054,left,0.9999,0.8957,0.8885,0.9999,0.562,0.8274,valid
3434,117.6245,left,0.9999,0.8888,0.8468,0.9999,0.5394,0.8527,valid
3435,114.6211,left,0.9999,0.8903,0.845,0.9999,0.5051,0.8529,valid
3436,111.3081,left,0.9999,0.9242,0.8979,0.9999,0.549,0.8456,valid
3437,105.2351,left,0.9999,0.9579,0.9619,0.9999,0.6339,0.882,valid
3438,101.996,left,0.9999,0.9275,0.9293,0.9999,0.5669,0.8921,valid
3439,96.2905,left,0.9999,0.9139,0.8827,0.9999,0.4778,0.815,valid
3440,93.5906,left,0.9999,0.9283,0.899,0.9999,0.5873,0.8788,valid
3441,92.6067,left,0.9999,0.9317,0.9171,0.9999,0.5254,0.8077,valid
3442,89.8069,left,0.9999,0.9428,0.9293,0.9999,0.5941,0.8316,valid
3443,85.5945,left,0.9999,0.9568,0.927,0.9999,0.5811,0.8262,valid
3444,85.2626,left,0.9999,0.9387,0.878,0.9999,0.5124,0.7583,valid
3445,86.3476,left,0.9999,0.9481,0.8702,0.9999,0.4195,0.7098,valid
3446,84.7202,left,0.9999,0.9681,0.9285,0.9999,0.4705,0.6836,valid
3447,81.9663,left,0.9999,0.9683,0.9394,0.9999,0.4661,0.6318,valid
3448,83.7227,left,0.9999,0.9694,0.9445,0.9999,0.422,0.5369,valid
3449,79.7904,left,0.9999,0.9435,0.8929,0.9999,0.3007,0.4555,valid
3450,83.44,left,0.9999,0.9609,0.9295,0.9999,0.3436,0.4621,valid
3451,82.3921,left,0.9998,0.9484,0.8959,0.9999,0.3135,0.4263,valid
3452,81.2241,left,0.9999,0.9683,0.938,0.9999,0.3931,0.5322,valid
3453,80.1909,left,0.9998,0.959,0.9146,0.9998,0.3252,0.4627,valid
3454,78.469,left,0.9999,0.943,0.8763,0.9999,0.2814,0.423,valid
3455,74.8662,left,0.9998,0.9647,0.9175,0.9999,0.3266,0.4569,valid
3456,77.5607,left,0.9999,0.9554,0.8865,0.9999,0.2702,0.4099,valid
3457,76.6329,left,0.9999,0.9369,0.7958,0.9999,0.2962,0.3951,valid
3458,78.1973,left,0.9998,0.9644,0.9176,0.9999,0.3916,0.5547,valid
3459,74.7909,left,0.9998,0.972,0.9165,0.9999,0.3813,0.5582,valid
3460,75.2091,left,0.9999,0.9655,0.8038,0.9999,0.3723,0.4016,valid
3461,78.4295,left,0.9999,0.9809,0.8963,0.9999,0.5766,0.5774,valid
3462,83.5253,left,0.9999,0.9853,0.9411,0.9999,0.5892,0.5995,valid
3463,79.1454,left,0.9998,0.9916,0.9817,0.9999,0.6849,0.6723,valid
3464,81.1432,left,0.9998,0.9922,0.981,0.9999,0.743,0.7186,valid
3465,85.6244,left,0.9999,0.9861,0.961,0.9999,0.7159,0.7419,valid
3466,93.8434,left,0.9999,0.9953,0.9821,1.0,0.888,0.8684,valid
3467,100.0722,left,0.9999,0.9926,0.9744,0.9999,0.9015,0.877,valid
3468,100.8826,left,0.9999,0.9914,0.974,0.9999,0.9242,0.9104,valid
3469,101.282,left,0.9999,0.9957,0.9849,0.9999,0.9486,0.9135,valid
3470,113.5911,left,0.9999,0.9933,0.98,0.9999,0.9355,0.8892,valid
3471,115.4535,left,0.9999,0.9899,0.9651,0.9999,0.9239,0.8845,valid
3472,121.3939,left,1.0,0.9946,0.986,1.0,0.9275,0.9061,valid
3473,119.8761,left,0.9999,0.9911,0.9754,0.9999,0.9362,0.9117,valid
3474,121.6084,left,0.9999,0.9896,0.9698,1.0,0.9085,0.8657,valid
3475,126.1234,left,1.0,0.9929,0.976,1.0,0.9136,0.8605,valid
3476,129.8964,left,1.0,0.9965,0.9882,1.0,0.9548,0.9068,valid
3477,129.8909,left,1.0,0.996,0.9873,1.0,0.9593,0.9246,valid
3478,129.1498,left,1.0,0.9982,0.9929,0.9999,0.976,0.9425,valid
3479,131.769,left,1.0,0.997,0.9905,0.9999,0.9673,0.9323,valid
3480,135.6046,left,1.0,0.9977,0.9925,0.9999,0.9749,0.9462,valid
3481,138.478,left,1.0,0.9959,0.9906,0.9999,0.9595,0.9291,valid
3482,143.9334,left,1.0,0.9959,0.995,0.9999,0.9583,0.9557,valid
3483,149.3366,left,1.0,0.9966,0.9964,0.9999,0.9662,0.9646,valid
3484,152.7118,left,1.0,0.9946,0.9949,0.9999,0.9551,0.9624,valid
3485,156.9181,left,1.0,0.9935,0.9954,0.9999,0.9541,0.9663,valid
3486,163.9575,left,1.0,0.9888,0.9933,0.9999,0.9271,0.9572,valid
3487,162.1082,left,1.0,0.987,0.9944,0.9999,0.9145,0.9532,valid
3488,163.1783,left,1.0,0.9876,0.994,0.9999,0.9108,0.9539,valid
3489,163.3726,left,1.0,0.9878,0.9934,0.9999,0.9006,0.9414,valid
3490,165.31,left,1.0,0.9872,0.9924,0.9999,0.9073,0.9475,valid
3491,166.6778,left,1.0,0.985,0.9907,0.9999,0.8756,0.9363,valid
3492,169.8804,left,1.0,0.9903,0.9932,0.9999,0.9222,0.9582,valid
3493,171.8966,left,1.0,0.9928,0.9945,0.9999,0.9296,0.9608,valid
3494,170.0836,left,1.0,0.9837,0.9891,0.9999,0.8934,0.9467,valid
3495,172.0467,left,1.0,0.9885,0.9925,0.9999,0.8992,0.9507,valid
3496,171.5541,left,1.0,0.9807,0.9887,0.9999,0.8432,0.9338,valid
3497,175.3255,left,1.0,0.9886,0.9932,0.9999,0.903,0.9624,valid
3498,174.6613,left,1.0,0.9828,0.9896,0.9999,0.8386,0.9344,valid
3499,175.2843,left,1.0,0.9825,0.9898,0.9999,0.804,0.9269,valid
3500,176.8065,left,1.0,0.9781,0.9867,0.9999,0.7795,0.9171,valid
3501,176.789,left,1.0,0.9845,0.9896,0.9999,0.8484,0.9366,valid
3502,177.8044,left,1.0,0.9799,0.9879,0.9999,0.8147,0.9238,valid
3503,178.4509,left,1.0,0.9753,0.9848,0.9999,0.7941,0.9214,valid
3504,177.308,left,1.0,0.9854,0.9911,0.9999,0.846,0.9431,valid
3505,177.3703,left,1.0,0.9824,0.9895,0.9999,0.8182,0.9258,valid
3506,177.627,left,1.0,0.9811,0.9899,0.9999,0.8241,0.9406,valid
3507,177.2495,left,1.0,0.9823,0.9897,0.9999,0.8211,0.9374,valid
3508,176.6715,left,1.0,0.9823,0.9903,0.9999,0.8307,0.931,valid
3509,176.2498,left,1.0,0.9742,0.9857,0.9998,0.7608,0.9077,valid
3510,176.7805,left,1.0,0.9789,0.9893,0.9999,0.8135,0.9292,valid
3511,176.9044,left,1.0,0.9806,0.9896,0.9999,0.8035,0.9218,valid
3512,177.046,left,1.0,0.9875,0.9928,0.9999,0.8693,0.9488,valid
3513,176.8204,left,1.0,0.9817,0.9889,0.9999,0.8385,0.9314,valid
3514,177.437,left,1.0,0.9771,0.9864,0.9999,0.8169,0.9259,valid
3515,177.3744,left,1.0,0.9807,0.9881,0.9998,0.8257,0.9277,valid
3516,178.8279,left,1.0,0.9819,0.9881,0.9998,0.8351,0.9307,valid
3517,177.5,left,1.0,0.9746,0.9866,0.9998,0.7782,0.908,valid
3518,177.3217,left,1.0,0.9862,0.9912,0.9998,0.8412,0.9316,valid
3519,178.0047,left,1.0,0.9827,0.9899,0.9998,0.8154,0.9256,valid
3520,178.8507,left,0.9999,0.9666,0.9789,0.9997,0.6734,0.8476,valid
3521,178.9694,left,0.9999,0.9766,0.9867,0.9997,0.7634,0.9019,valid
3522,179.5401,left,0.9999,0.9826,0.9901,0.9997,0.801,0.921,valid
3523,179.2615,left,0.9999,0.9834,0.9908,0.9997,0.8194,0.9311,valid
3524,179.067,left,1.0,0.9718,0.9853,0.9998,0.7469,0.9064,valid
3525,178.7799,left,0.9999,0.9733,0.9835,0.9997,0.7499,0.8913,valid
3526,177.5042,left,1.0,0.9752,0.9842,0.9998,0.7969,0.9165,valid
3527,178.7264,left,1.0,0.9795,0.9859,0.9999,0.821,0.9105,valid
3528,179.0811,left,1.0,0.9729,0.9788,0.9999,0.808,0.8917,valid
3529,178.267,left,1.0,0.9751,0.9829,0.9999,0.8199,0.9095,valid
3530,176.661,left,1.0,0.9741,0.9809,0.9999,0.8587,0.9164,valid
3531,174.7212,left,1.0,0.9802,0.9856,0.9999,0.8837,0.9381,valid
3532,176.732,left,1.0,0.988,0.9912,1.0,0.9228,0.9628,valid
3533,173.2584,left,1.0,0.9873,0.9915,1.0,0.9098,0.9559,valid
3534,172.6011,left,1.0,0.9911,0.994,1.0,0.9247,0.9604,valid
3535,172.72,left,1.0,0.9782,0.9854,1.0,0.8821,0.921,valid
3536,166.5234,left,1.0,0.9745,0.9835,0.9999,0.8542,0.9034,valid
3537,164.1896,left,1.0,0.9765,0.9836,1.0,0.8522,0.9007,valid
3538,165.4631,left,1.0,0.9814,0.9876,1.0,0.8124,0.874,valid
3539,160.336,left,1.0,0.9831,0.99,1.0,0.8003,0.8764,valid
3540,152.8323,left,0.9999,0.967,0.981,0.9999,0.6824,0.7968,valid
3541,144.0014,left,0.9999,0.989,0.9921,0.9999,0.7174,0.8326,valid
3542,134.2068,left,0.9999,0.9856,0.9883,1.0,0.8068,0.884,valid
3543,134.9374,left,0.9999,0.9901,0.99,1.0,0.8278,0.8818,valid
3544,127.7968,left,0.9999,0.991,0.9886,1.0,0.9,0.9357,valid
3545,125.3077,left,0.9999,0.9897,0.9903,1.0,0.8822,0.9291,valid
3546,119.3309,left,0.9999,0.9902,0.9864,1.0,0.9147,0.9353,valid
3547,117.645,left,0.9999,0.9931,0.99,1.0,0.9295,0.9387,valid
3548,116.1846,left,1.0,0.9921,0.9897,1.0,0.9079,0.9188,valid
3549,109.022,left,0.9999,0.9924,0.9845,1.0,0.9049,0.9084,valid
3550,106.7945,left,0.9999,0.9843,0.9679,1.0,0.8743,0.8834,valid
3551,101.5608,left,0.9999,0.9813,0.9656,1.0,0.8415,0.8736,valid
3552,103.42,left,0.9999,0.9761,0.946,0.9999,0.7297,0.7723,valid
3553,101.3471,left,0.9999,0.9782,0.9542,0.9999,0.7454,0.8073,valid
3554,100.1519,left,0.9999,0.9763,0.9489,0.9999,0.7481,0.7971,valid
3555,98.3611,left,0.9999,0.9807,0.9641,0.9999,0.7871,0.8696,valid
3556,97.029,left,0.9999,0.9692,0.952,0.9999,0.6831,0.8338,valid
3557,94.5831,left,0.9999,0.9658,0.9495,0.9999,0.7018,0.8348,valid
3558,91.6202,left,0.9999,0.9686,0.9539,0.9999,0.6873,0.7771,valid
3559,92.1418,left,0.9999,0.9599,0.9377,1.0,0.6471,0.7848,valid
3560,88.5758,left,0.9999,0.9468,0.9103,0.9999,0.6565,0.7843,valid
3561,89.0209,left,0.9999,0.9674,0.9593,0.9999,0.7058,0.8309,valid
3562,89.4258,left,0.9999,0.9673,0.9574,0.9999,0.6717,0.8306,valid
3563,84.2824,left,0.9999,0.9532,0.9284,0.9999,0.5914,0.7705,valid
3564,81.2925,left,0.9999,0.9691,0.9274,0.9999,0.607,0.7772,valid
3565,78.9532,left,0.9999,0.9704,0.9412,0.9999,0.5935,0.769,valid
3566,79.6752,left,0.9999,0.9683,0.922,0.9999,0.5345,0.6952,valid
3567,67.6483,left,0.9998,0.953,0.9247,0.9999,0.3894,0.5913,valid
3568,68.2909,left,0.9998,0.9511,0.9234,0.9999,0.4745,0.6663,valid
3569,68.6703,left,0.9998,0.9483,0.9026,0.9999,0.4397,0.6308,valid
3570,64.4578,left,0.9998,0.9559,0.919,0.9999,0.4746,0.6959,valid
3571,66.2357,left,0.9998,0.9594,0.9274,0.9998,0.4299,0.6621,valid
3572,65.5539,left,0.9998,0.9421,0.8831,0.9999,0.3769,0.5612,valid
3573,65.3421,left,0.9998,0.9566,0.8938,0.9999,0.4165,0.5832,valid
3574,63.0501,left,0.9998,0.9447,0.8458,0.9999,0.377,0.5324,valid
3575,63.6505,left,0.9998,0.939,0.8522,0.9998,0.3581,0.5142,valid
3576,64.2814,left,0.9998,0.9286,0.838,0.9999,0.297,0.4523,valid
3577,65.2951,left,0.9998,0.9319,0.8393,0.9999,0.3129,0.4765,valid
3578,64.1831,left,0.9998,0.9227,0.8506,0.9998,0.3606,0.5483,valid
3579,62.938,left,0.9998,0.9503,0.8855,0.9998,0.4521,0.6088,valid
3580,62.9986,left,0.9998,0.9382,0.8594,0.9998,0.3775,0.5505,valid
3581,63.2798,left,0.9998,0.9514,0.882,0.9999,0.428,0.64,valid
3582,61.7314,left,0.9998,0.927,0.7899,0.9999,0.4233,0.5739,valid
3583,61.2237,left,0.9998,0.9466,0.8655,0.9999,0.4749,0.6405,valid
3584,62.9166,left,0.9998,0.9219,0.8035,0.9999,0.3662,0.531,valid
3585,60.3453,left,0.9998,0.9381,0.8425,0.9998,0.4133,0.5279,valid
3586,61.2724,left,0.9997,0.9207,0.8255,0.9998,0.3552,0.4769,valid
3587,62.0978,left,0.9998,0.963,0.9267,0.9998,0.45,0.6352,valid
3588,61.0499,left,0.9998,0.9545,0.9127,0.9998,0.4633,0.6479,valid
3589,63.8065,left,0.9997,0.9627,0.9364,0.9998,0.4862,0.6926,valid
3590,64.0661,left,0.9999,0.9659,0.9386,0.9999,0.561,0.7422,valid
3591,67.0975,left,0.9999,0.9658,0.9347,0.9999,0.53,0.704,valid
3592,67.0324,left,0.9999,0.9623,0.9313,0.9999,0.5425,0.7228,valid
3593,71.1272,left,0.9999,0.9689,0.9168,0.9999,0.6028,0.7318,valid
3594,72.0625,left,0.9999,0.9624,0.9138,0.9999,0.6233,0.7017,valid
3595,72.8806,left,0.9999,0.9636,0.9277,0.9999,0.6482,0.7254,valid
3596,76.0701,left,0.9999,0.954,0.8666,0.9999,0.534,0.5421,valid
3597,79.4047,left,0.9998,0.9398,0.8687,0.9999,0.5108,0.5545,valid
3598,84.8695,left,0.9999,0.9344,0.8127,0.9999,0.5171,0.5034,valid
3599,84.6572,left,0.9999,0.9809,0.9416,0.9999,0.7693,0.7143,valid
3600,87.6091,left,0.9999,0.9823,0.9525,0.9999,0.8214,0.7455,valid
3601,89.6195,left,0.9999,0.9905,0.983,0.9999,0.9194,0.9017,valid
3602,94.3282,left,0.9999,0.9831,0.9724,0.9999,0.8442,0.8359,valid
3603,96.5917,left,0.9999,0.9859,0.9658,0.9999,0.897,0.8681,valid
3604,99.7266,left,0.9999,0.9881,0.9768,0.9999,0.917,0.9121,valid
3605,100.7404,left,0.9999,0.9921,0.9805,0.9999,0.935,0.9198,valid
3606,102.6338,left,0.9999,0.9903,0.9738,1.0,0.9413,0.9199,valid
3607,108.8577,left,0.9999,0.9888,0.9747,1.0,0.9334,0.9167,valid
3608,113.3447,left,0.9999,0.9865,0.9738,0.9999,0.923,0.9053,valid
3609,117.2244,left,0.9999,0.9836,0.9642,0.9999,0.9106,0.892,valid
3610,120.9517,left,0.9999,0.9848,0.9723,0.9999,0.898,0.8817,valid
3611,124.5457,left,0.9999,0.9879,0.9748,0.9999,0.916,0.8816,valid
3612,127.3676,left,1.0,0.9925,0.9832,1.0,0.9621,0.9368,valid
3613,127.5038,left,0.9999,0.9905,0.9859,1.0,0.9362,0.9068,valid
3614,134.677,left,1.0,0.9867,0.9839,1.0,0.9149,0.896,valid
3615,140.7383,left,1.0,0.9909,0.9907,1.0,0.9525,0.9405,valid
3616,140.1159,left,1.0,0.994,0.9934,1.0,0.9587,0.9542,valid
3617,143.6852,left,1.0,0.9955,0.9952,1.0,0.9697,0.9648,valid
3618,147.7144,left,1.0,0.9957,0.9947,1.0,0.9651,0.9683,valid
3619,149.1842,left,1.0,0.9919,0.9938,1.0,0.8984,0.9191,valid
3620,147.2929,left,1.0,0.9853,0.9893,1.0,0.8425,0.903,valid
3621,149.9244,left,1.0,0.9926,0.994,0.9999,0.8971,0.9182,valid
3622,153.2125,left,1.0,0.9941,0.9955,1.0,0.9668,0.9733,valid
3623,158.3794,left,1.0,0.983,0.9875,0.9999,0.9188,0.9382,valid
3624,159.4461,left,1.0,0.9691,0.9819,0.9999,0.8563,0.9107,valid
3625,163.8294,left,1.0,0.9805,0.9856,0.9999,0.9058,0.9476,valid
3626,164.7882,left,1.0,0.9697,0.9818,0.9999,0.8274,0.9204,valid
3627,163.4463,left,1.0,0.9851,0.9905,0.9999,0.8665,0.9356,valid
3628,163.7863,left,1.0,0.989,0.9932,0.9999,0.8815,0.9534,valid
3629,165.2364,left,1.0,0.9911,0.9943,0.9999,0.9057,0.9639,valid
3630,166.362,left,1.0,0.9883,0.9909,0.9999,0.8586,0.9489,valid
3631,167.5329,left,1.0,0.9922,0.9937,0.9999,0.8825,0.9553,valid
3632,167.7468,left,1.0,0.9898,0.9918,0.9999,0.8607,0.9398,valid
3633,169.8303,left,1.0,0.9875,0.9898,0.9999,0.8524,0.9464,valid
3634,172.021,left,1.0,0.9915,0.993,0.9999,0.8919,0.9638,valid
3635,173.0447,left,1.0,0.9888,0.9897,0.9999,0.8427,0.9443,valid
3636,175.6349,left,1.0,0.9898,0.9922,0.9999,0.8799,0.9616,valid
3637,176.301,left,1.0,0.9775,0.9832,1.0,0.7862,0.9178,valid
3638,176.4255,left,1.0,0.9825,0.9858,1.0,0.8279,0.9455,valid
3639,176.839,left,1.0,0.9807,0.9862,1.0,0.7959,0.9393,valid
3640,178.3493,left,1.0,0.9811,0.9824,0.9999,0.8009,0.9329,valid
3641,178.1072,left,1.0,0.973,0.9812,0.9999,0.72,0.9112,valid
3642,178.8376,left,1.0,0.9657,0.9732,1.0,0.7078,0.8975,valid
3643,178.1474,left,1.0,0.9617,0.9667,1.0,0.6551,0.8671,valid
3644,176.994,left,1.0,0.9675,0.9724,1.0,0.7328,0.9061,valid
3645,177.3388,left,1.0,0.9625,0.9688,1.0,0.7019,0.8919,valid
3646,178.401,left,1.0,0.9439,0.9548,1.0,0.6536,0.8447,valid
3647,177.2176,left,1.0,0.9544,0.9625,1.0,0.7173,0.865,valid
3648,177.0744,left,1.0,0.9575,0.9622,1.0,0.7108,0.8433,valid
3649,176.3198,left,1.0,0.9684,0.9756,1.0,0.7929,0.89,valid
3650,174.4842,left,1.0,0.9591,0.9587,1.0,0.7908,0.8697,valid
3651,175.3707,left,1.0,0.9614,0.9594,1.0,0.7974,0.8738,valid
3652,176.276,left,1.0,0.9403,0.9295,1.0,0.6773,0.782,valid
3653,175.4716,left,1.0,0.9475,0.937,1.0,0.7004,0.7776,valid
3654,173.6367,left,1.0,0.9616,0.9582,1.0,0.7562,0.8212,valid
3655,174.3724,left,1.0,0.9451,0.9544,1.0,0.7016,0.8147,valid
3656,177.6745,left,1.0,0.9528,0.9516,0.9999,0.6925,0.7836,valid
3657,175.2396,left,1.0,0.9296,0.9358,0.9999,0.6182,0.7467,valid
3658,175.2488,left,1.0,0.9517,0.9603,0.9999,0.6871,0.8012,valid
3659,176.9785,left,1.0,0.9122,0.9308,0.9999,0.5277,0.7085,valid
3660,177.9098,left,1.0,0.9698,0.9792,0.9999,0.6891,0.8572,valid
3661,176.5552,left,1.0,0.9664,0.9764,0.9999,0.6824,0.8545,valid
3662,175.804,left,1.0,0.9724,0.9827,0.9998,0.7012,0.8711,valid
3663,174.8607,left,1.0,0.9875,0.992,0.9999,0.851,0.9438,valid
3664,174.8401,left,1.0,0.9806,0.9894,0.9999,0.8075,0.921,valid
3665,173.3616,left,1.0,0.9811,0.9894,0.9999,0.8367,0.9378,valid
3666,172.1117,left,1.0,0.99,0.995,0.9999,0.8937,0.9572,valid
3667,170.881,left,1.0,0.9864,0.9929,0.9999,0.8758,0.9489,valid
3668,170.5818,left,1.0,0.9881,0.9936,0.9999,0.8871,0.9506,valid
3669,169.4051,left,1.0,0.9914,0.9951,0.9999,0.9098,0.96,valid
3670,166.8238,left,1.0,0.9869,0.9912,0.9999,0.8925,0.9447,valid
3671,168.0719,left,1.0,0.9733,0.9829,0.9998,0.807,0.9044,valid
3672,168.7212,left,1.0,0.9821,0.9899,0.9999,0.8415,0.9332,valid
3673,166.2708,left,1.0,0.981,0.989,0.9999,0.8383,0.9294,valid
3674,166.7817,left,1.0,0.9773,0.9871,0.9999,0.8576,0.9256,valid
3675,165.7627,left,1.0,0.9848,0.9896,0.9999,0.8901,0.9411,valid
3676,160.1768,left,1.0,0.9864,0.9909,1.0,0.8949,0.9542,valid
3677,158.4691,left,1.0,0.9918,0.9949,1.0,0.9415,0.969,valid
3678,157.2897,left,1.0,0.9853,0.9911,1.0,0.9159,0.9545,valid
3679,160.0202,left,1.0,0.9861,0.9893,1.0,0.9228,0.9368,valid
3680,160.5274,left,1.0,0.9865,0.991,1.0,0.9537,0.9558,valid
3681,154.8271,left,1.0,0.9845,0.9889,1.0,0.8862,0.8943,valid
3682,153.3698,left,0.9999,0.9864,0.9859,0.9999,0.8566,0.8614,valid
3683,151.2765,left,0.9999,0.9874,0.9871,1.0,0.8831,0.8793,valid
3684,151.2163,left,0.9999,0.9902,0.9911,0.9999,0.8825,0.8851,valid
3685,149.0183,left,0.9999,0.9909,0.9911,0.9999,0.8995,0.9054,valid
3686,145.5407,left,0.9999,0.9912,0.9914,0.9999,0.937,0.9407,valid
3687,137.611,left,0.9999,0.9902,0.9861,1.0,0.9271,0.9383,valid
3688,134.9874,left,0.9999,0.9664,0.9552,0.9999,0.7825,0.8612,valid
3689,128.8628,left,0.9999,0.9577,0.9446,0.9999,0.7245,0.7928,valid
3690,124.1293,left,0.9999,0.9367,0.9208,0.9999,0.678,0.7599,valid
3691,118.4124,left,0.9999,0.9341,0.9131,0.9999,0.651,0.7791,valid
3692,113.5368,left,0.9999,0.9157,0.8738,0.9999,0.5644,0.7783,valid
3693,110.0707,left,0.9999,0.9391,0.917,0.9999,0.6372,0.8308,valid
3694,107.0069,left,0.9999,0.9441,0.9258,0.9999,0.6362,0.86,valid
3695,104.4732,left,0.9999,0.9056,0.8685,0.9999,0.4802,0.7863,valid
3696,102.2219,left,0.9999,0.9339,0.919,0.9999,0.5543,0.8049,valid
3697,100.758,left,0.9999,0.9571,0.9496,0.9999,0.6206,0.8531,valid
3698,97.6725,left,0.9999,0.9548,0.9558,0.9999,0.6465,0.8827,valid
3699,93.2135,left,0.9998,0.9168,0.9243,0.9999,0.5671,0.8005,valid
3700,89.272,left,0.9998,0.8848,0.8837,0.9999,0.4508,0.7646,valid
3701,86.6745,left,0.9999,0.887,0.8911,0.9999,0.4525,0.7881,valid
3702,81.7041,left,0.9998,0.9276,0.9344,0.9998,0.4615,0.7874,valid
3703,75.251,left,0.9998,0.9341,0.9413,0.9998,0.4204,0.7962,valid
3704,73.2221,left,0.9997,0.9274,0.9379,0.9998,0.5575,0.8526,valid
3705,71.1917,left,0.9997,0.9062,0.9327,0.9997,0.4884,0.8197,valid
3706,72.5875,left,0.9997,0.9312,0.9296,0.9997,0.4216,0.7015,valid
3707,70.366,left,0.9998,0.9572,0.9533,0.9998,0.5282,0.7703,valid
3708,67.7268,left,0.9997,0.9411,0.9463,0.9997,0.5052,0.754,valid
3709,66.6456,left,0.9998,0.9395,0.9031,0.9998,0.4294,0.6934,valid
3710,61.9805,left,0.9997,0.9264,0.9108,0.9998,0.4918,0.7826,valid
3711,61.486,left,0.9997,0.9333,0.9243,0.9998,0.5002,0.7765,valid
3712,61.314,left,0.9997,0.9508,0.9438,0.9998,0.5647,0.8048,valid
3713,58.7221,left,0.9998,0.935,0.9186,0.9998,0.5395,0.7865,valid
3714,58.7556,left,0.9998,0.9245,0.8935,0.9998,0.5303,0.7578,valid
3715,56.4657,left,0.9997,0.9191,0.9097,0.9998,0.5251,0.7618,valid
3716,57.7164,left,0.9997,0.9475,0.9325,0.9997,0.5575,0.8088,valid
3717,57.2664,left,0.9997,0.9548,0.9403,0.9997,0.6029,0.8303,valid
3718,60.1504,left,0.9997,0.9447,0.9161,0.9998,0.5705,0.8076,valid
3719,59.4497,left,0.9997,0.9342,0.8912,0.9997,0.4983,0.7473,valid
3720,57.9908,left,0.9997,0.9196,0.8835,0.9998,0.4812,0.7326,valid
3721,57.55,left,0.9997,0.9189,0.8848,0.9998,0.5076,0.7519,valid
3722,56.7155,left,0.9997,0.9359,0.906,0.9997,0.5623,0.7768,valid
3723,57.4901,left,0.9997,0.9367,0.9226,0.9997,0.5499,0.7768,valid
3724,54.6765,left,0.9997,0.9346,0.9273,0.9997,0.5493,0.7768,valid
3725,52.9444,left,0.9997,0.9406,0.9235,0.9998,0.637,0.8334,valid
3726,52.2703,left,0.9997,0.936,0.9229,0.9997,0.6256,0.8452,valid
3727,53.9696,left,0.9996,0.9425,0.9285,0.9996,0.6754,0.867,valid
3728,54.5491,left,0.9996,0.9515,0.9487,0.9996,0.6412,0.8626,valid
3729,58.5336,left,0.9998,0.9419,0.9294,0.9998,0.6259,0.8114,valid
3730,58.5467,left,0.9997,0.9302,0.91,0.9997,0.5818,0.8282,valid
3731,59.8072,left,0.9997,0.9244,0.9109,0.9998,0.566,0.825,valid
