frame_index,knee_angle_deg,visible_side_used,left_hip_visibility,left_knee_visibility,left_ankle_visibility,right_hip_visibility,right_knee_visibility,right_ankle_visibility,angle_status
4391,139.399,left,0.9994,0.9884,0.9762,0.9996,0.9501,0.9569,valid
4392,136.508,left,0.9992,0.9751,0.9537,0.9993,0.8838,0.8912,valid
4393,140.6789,left,0.9992,0.9699,0.943,0.9993,0.9014,0.9104,valid
4394,139.9832,left,0.9992,0.9717,0.9424,0.9994,0.9166,0.9235,valid
4395,140.1054,left,0.9991,0.9756,0.96,0.9993,0.9195,0.9327,valid
4396,142.5812,left,0.9994,0.9708,0.9556,0.9995,0.8934,0.9118,valid
4397,139.5184,left,0.9995,0.9828,0.9655,0.9996,0.9271,0.9354,valid
4398,144.0941,left,0.9989,0.9869,0.9759,0.9992,0.9596,0.9711,valid
4399,148.6536,left,0.9993,0.9451,0.9362,0.9995,0.8618,0.8994,valid
4400,147.6962,left,0.9994,0.9753,0.969,0.9995,0.9436,0.9564,valid
4401,149.0929,left,0.9994,0.9643,0.9601,0.9996,0.9297,0.9478,valid
4402,147.4309,left,0.9992,0.9679,0.9563,0.9994,0.9372,0.9502,valid
4403,151.9162,left,0.9996,0.9592,0.9602,0.9996,0.9181,0.934,valid
4404,151.8358,left,0.9995,0.9658,0.9668,0.9995,0.9312,0.9449,valid
4405,154.0514,left,0.9995,0.9633,0.9749,0.9994,0.9378,0.9537,valid
4406,156.8424,left,0.9988,0.935,0.9736,0.9988,0.9106,0.9463,valid
4407,160.7331,left,0.9989,0.9378,0.9835,0.9987,0.935,0.9587,valid
4408,159.7807,left,0.9996,0.9552,0.9864,0.9996,0.9586,0.9782,valid
4409,160.5491,left,0.998,0.949,0.9843,0.9984,0.9606,0.983,valid
4410,161.8592,left,0.9993,0.9385,0.975,0.9994,0.9521,0.9737,valid
4411,165.0295,left,0.9995,0.954,0.9837,0.9994,0.9609,0.9771,valid
4412,167.2263,left,0.9995,0.9738,0.9905,0.9995,0.9795,0.9845,valid
4413,167.839,left,0.9996,0.9635,0.9847,0.9993,0.9474,0.9516,valid
4414,167.5813,left,0.9999,0.9583,0.9779,0.9998,0.9419,0.9425,valid
4415,168.4537,left,0.9999,0.9624,0.9737,0.9999,0.9516,0.9525,valid
4416,169.0842,left,1.0,0.9683,0.976,0.9999,0.9566,0.9537,valid
4417,169.8392,left,1.0,0.9685,0.9726,1.0,0.9619,0.9626,valid
4418,170.4418,left,1.0,0.97,0.9714,1.0,0.9662,0.9656,valid
4419,168.8774,left,1.0,0.9735,0.9772,0.9999,0.9555,0.959,valid
4420,170.6811,left,1.0,0.9657,0.9678,0.9999,0.927,0.9395,valid
4421,172.2621,left,1.0,0.9627,0.9657,0.9999,0.9132,0.9363,valid
4422,172.7458,left,1.0,0.9614,0.9616,1.0,0.929,0.9412,valid
4423,175.1384,left,1.0,0.9671,0.9601,1.0,0.9065,0.9396,valid
4424,174.0674,left,1.0,0.9544,0.9456,0.9999,0.8835,0.9301,valid
4425,177.3264,left,1.0,0.9636,0.957,1.0,0.8924,0.9436,valid
4426,176.8291,left,1.0,0.9676,0.9531,1.0,0.8994,0.9391,valid
4427,177.2368,left,1.0,0.9743,0.9646,1.0,0.9158,0.9482,valid
4428,177.5783,left,1.0,0.9752,0.9669,1.0,0.9168,0.9532,valid
4429,176.4059,left,1.0,0.966,0.9616,1.0,0.8823,0.9456,valid
4430,174.9533,left,1.0,0.9722,0.9738,1.0,0.8919,0.9539,valid
4431,176.9934,left,1.0,0.9763,0.9787,1.0,0.9007,0.9643,valid
4432,176.6179,left,1.0,0.9561,0.9565,1.0,0.8316,0.9306,valid
4433,177.5491,left,1.0,0.9296,0.9408,0.9999,0.753,0.8986,valid
4434,178.9293,left,1.0,0.9638,0.9686,1.0,0.8422,0.937,valid
4435,179.8442,left,1.0,0.9622,0.9667,1.0,0.8622,0.9407,valid
4436,179.3002,left,1.0,0.9497,0.9596,1.0,0.8046,0.922,valid
4437,178.4958,left,1.0,0.9775,0.9837,1.0,0.8992,0.9638,valid
4438,179.5599,left,1.0,0.9207,0.9355,1.0,0.6802,0.8727,valid
4439,178.8078,left,1.0,0.8513,0.8645,0.9999,0.5395,0.7741,valid
4440,178.1831,left,1.0,0.9362,0.9383,1.0,0.7456,0.8899,valid
4441,178.6378,left,1.0,0.9553,0.9666,1.0,0.802,0.9195,valid
4442,177.4032,left,1.0,0.9225,0.9439,1.0,0.6855,0.8652,valid
4443,175.9495,left,1.0,0.9425,0.9519,1.0,0.759,0.8991,valid
4444,178.0562,left,1.0,0.9363,0.9458,1.0,0.7058,0.8708,valid
4445,177.8797,left,1.0,0.9623,0.9673,1.0,0.8073,0.9167,valid
4446,177.2305,left,1.0,0.9657,0.9691,1.0,0.8198,0.9243,valid
4447,176.2675,left,1.0,0.9602,0.9663,1.0,0.7997,0.9146,valid
4448,177.9607,left,1.0,0.9649,0.9665,1.0,0.817,0.9225,valid
4449,177.1128,left,1.0,0.9504,0.9548,1.0,0.7728,0.8935,valid
4450,177.3214,left,1.0,0.9601,0.9689,1.0,0.7993,0.9171,valid
4451,177.5064,left,1.0,0.9118,0.9223,0.9999,0.6543,0.8388,valid
4452,177.1906,left,1.0,0.9514,0.957,1.0,0.7787,0.8993,valid
4453,176.3987,left,1.0,0.9454,0.9596,1.0,0.7722,0.9042,valid
4454,177.09,left,1.0,0.9193,0.935,1.0,0.6987,0.8669,valid
4455,176.1256,left,1.0,0.9553,0.964,1.0,0.7774,0.9168,valid
4456,178.0048,left,1.0,0.9017,0.9101,0.9999,0.6462,0.849,valid
4457,179.4784,left,1.0,0.9507,0.9625,1.0,0.775,0.9185,valid
4458,176.0616,left,1.0,0.9532,0.9597,0.9999,0.7739,0.9081,valid
4459,177.1702,left,1.0,0.9484,0.958,1.0,0.7516,0.8994,valid
4460,177.5955,left,1.0,0.9533,0.9632,1.0,0.7931,0.9175,valid
4461,177.7118,left,1.0,0.9513,0.9609,1.0,0.7979,0.9208,valid
4462,179.4822,left,1.0,0.9392,0.9525,1.0,0.7655,0.9101,valid
4463,178.6396,left,1.0,0.9052,0.9226,1.0,0.7101,0.8792,valid
4464,179.581,left,1.0,0.9853,0.9891,1.0,0.932,0.9741,valid
4465,179.8968,left,1.0,0.9629,0.9759,1.0,0.8348,0.9406,valid
4466,178.9033,left,1.0,0.9746,0.9852,1.0,0.8903,0.9604,valid
4467,178.8788,left,1.0,0.9753,0.9823,1.0,0.8923,0.959,valid
4468,179.8253,left,1.0,0.9768,0.9826,1.0,0.8961,0.964,valid
4469,179.6347,left,1.0,0.9897,0.9927,1.0,0.9486,0.9822,valid
4470,179.6105,left,1.0,0.9829,0.9861,1.0,0.9181,0.9696,valid
4471,179.1246,left,1.0,0.985,0.9874,1.0,0.9275,0.9703,valid
4472,179.7793,left,1.0,0.9804,0.985,1.0,0.9209,0.9672,valid
4473,179.6918,left,1.0,0.9794,0.9845,1.0,0.9109,0.9635,valid
4474,179.1048,left,1.0,0.9846,0.9878,1.0,0.9407,0.9747,valid
4475,179.782,left,1.0,0.9765,0.9802,1.0,0.9124,0.9595,valid
4476,179.5542,left,1.0,0.9765,0.982,1.0,0.9098,0.9632,valid
4477,179.6394,left,1.0,0.9786,0.9807,1.0,0.9156,0.9617,valid
4478,177.9793,left,1.0,0.9496,0.9478,1.0,0.8381,0.9237,valid
4479,176.84,left,1.0,0.9632,0.9645,1.0,0.8938,0.935,valid
4480,174.7351,left,1.0,0.9469,0.9426,1.0,0.8818,0.9207,valid
4481,174.6875,left,1.0,0.9541,0.944,1.0,0.9058,0.9306,valid
4482,172.7654,left,1.0,0.9517,0.953,1.0,0.8966,0.9285,valid
4483,171.8062,left,1.0,0.9843,0.9834,1.0,0.9615,0.9679,valid
4484,168.5896,left,1.0,0.9656,0.9711,1.0,0.9346,0.9479,valid
4485,169.969,left,1.0,0.9775,0.9781,0.9999,0.9556,0.9554,valid
4486,169.9364,left,1.0,0.9846,0.9867,1.0,0.977,0.9756,valid
4487,170.204,left,1.0,0.9855,0.9888,1.0,0.9755,0.975,valid
4488,169.0044,left,1.0,0.9885,0.99,1.0,0.9788,0.9726,valid
4489,167.7534,left,1.0,0.9863,0.9887,1.0,0.9797,0.9781,valid
4490,168.4119,left,1.0,0.9849,0.9888,0.9999,0.9764,0.9717,valid
4491,167.3138,left,0.9999,0.986,0.991,0.9999,0.9833,0.9793,valid
4492,168.1746,left,0.9999,0.9714,0.9838,0.9999,0.9716,0.9713,valid
4493,167.1276,left,0.9998,0.9787,0.9876,0.9997,0.9805,0.9791,valid
4494,167.7238,left,0.9998,0.9775,0.9892,0.9998,0.974,0.9771,valid
4495,167.0811,left,0.9999,0.978,0.9884,0.9998,0.974,0.9766,valid
4496,166.5552,left,0.9994,0.9842,0.9927,0.9992,0.9801,0.9808,valid
4497,168.0963,left,0.9995,0.9818,0.9936,0.9994,0.9858,0.9881,valid
4498,167.8052,left,0.9995,0.9791,0.9932,0.9994,0.9853,0.9864,valid
4499,168.785,left,0.9991,0.9794,0.9932,0.999,0.9874,0.9894,valid
4500,171.7199,left,0.9996,0.9848,0.9956,0.9995,0.9904,0.99,valid
4501,167.2429,left,0.9985,0.9809,0.9926,0.9987,0.9868,0.9894,valid
4502,166.9494,left,0.9985,0.9789,0.9911,0.9985,0.9863,0.9877,valid
4503,165.3082,left,0.9985,0.9781,0.9903,0.9985,0.9843,0.9867,valid
4504,166.2319,left,0.9988,0.9745,0.99,0.9989,0.9853,0.9868,valid
4505,164.6637,left,0.9977,0.9641,0.9761,0.9983,0.9695,0.975,valid
4506,166.1146,left,0.9976,0.977,0.984,0.9984,0.9778,0.9821,valid
4507,164.8894,left,0.9988,0.9755,0.9732,0.9991,0.9652,0.9683,valid
4508,165.5015,left,0.9983,0.9941,0.988,0.9988,0.9832,0.9863,valid
4509,168.4512,left,0.9987,0.9608,0.9666,0.9989,0.9411,0.9541,valid
4510,170.9996,left,0.9985,0.9901,0.9824,0.999,0.9829,0.9861,valid
4511,169.783,left,0.9988,0.9746,0.9604,0.9991,0.9461,0.9481,valid
4512,169.3036,left,0.9984,0.9604,0.9437,0.9988,0.9454,0.9521,valid
4513,167.3097,left,0.9989,0.9675,0.9429,0.9991,0.9362,0.9375,valid
4514,166.2563,left,0.999,0.9673,0.9428,0.9991,0.9349,0.9337,valid
4515,169.5239,left,0.9989,0.9708,0.9546,0.999,0.9332,0.9336,valid
4516,168.6397,left,0.9988,0.9641,0.9377,0.9989,0.9076,0.911,valid
4517,168.1829,left,0.999,0.9644,0.9524,0.9991,0.9241,0.929,valid
4518,169.1382,left,0.9991,0.9425,0.9094,0.9991,0.8302,0.8359,valid
4519,168.8735,left,0.999,0.9665,0.9373,0.9991,0.8991,0.9034,valid
4520,169.566,left,0.9991,0.9739,0.9544,0.9992,0.9242,0.9234,valid
4521,169.0068,left,0.999,0.972,0.9422,0.9991,0.8881,0.8862,valid
4522,168.4728,left,0.9987,0.9616,0.919,0.9989,0.8709,0.8669,valid
4523,169.4046,left,0.9984,0.9667,0.9337,0.9986,0.8868,0.882,valid
4524,170.103,left,0.9984,0.9707,0.9415,0.9986,0.9063,0.9006,valid
4525,168.1121,left,0.9983,0.9507,0.914,0.9986,0.8641,0.8659,valid
4526,169.6888,left,0.9987,0.9563,0.926,0.9989,0.888,0.8893,valid
4527,169.0704,left,0.9982,0.9775,0.9526,0.9987,0.9367,0.9352,valid
4528,167.9072,left,0.9989,0.9718,0.9474,0.9991,0.9114,0.9185,valid
4529,169.1683,left,0.9991,0.9806,0.9678,0.9993,0.9563,0.9588,valid
4530,165.3767,left,0.9983,0.9702,0.9406,0.9988,0.9309,0.9319,valid
4531,165.2154,left,0.9981,0.9751,0.9569,0.9986,0.9337,0.9345,valid
4532,166.1291,left,0.9982,0.97,0.9547,0.9986,0.9407,0.9422,valid
4533,168.3316,left,0.9988,0.9623,0.9432,0.999,0.9297,0.9264,valid
4534,165.8479,left,0.9987,0.9783,0.9747,0.999,0.9687,0.9715,valid
4535,169.4452,left,0.9987,0.9483,0.9756,0.9989,0.9521,0.9635,valid
4536,168.2059,left,0.9982,0.9562,0.9819,0.9986,0.967,0.976,valid
4537,168.9122,left,0.9993,0.9544,0.9788,0.9994,0.9611,0.9736,valid
4538,169.9183,left,0.998,0.9554,0.9817,0.9985,0.9628,0.9775,valid
4539,172.1039,left,0.9969,0.945,0.9837,0.9979,0.9716,0.9853,valid
4540,173.4566,left,0.9975,0.9596,0.989,0.9983,0.9829,0.9925,valid
4541,171.2238,left,0.9975,0.9686,0.9904,0.9983,0.9806,0.9924,valid
4542,170.5661,left,0.9997,0.9446,0.9824,0.9997,0.9702,0.9853,valid
4543,171.0228,left,0.9997,0.952,0.983,0.9997,0.9672,0.9824,valid
4544,170.1792,left,0.9997,0.9758,0.9899,0.9997,0.9763,0.9837,valid
4545,169.6048,left,0.9998,0.9752,0.9881,0.9996,0.9759,0.9804,valid
4546,170.4847,left,0.9997,0.9625,0.9809,0.9997,0.9733,0.9827,valid
4547,172.1207,left,0.9999,0.9708,0.9828,0.9999,0.9669,0.973,valid
4548,171.6878,left,1.0,0.9591,0.9752,0.9999,0.9444,0.9584,valid
4549,173.2953,left,1.0,0.9619,0.9733,1.0,0.9376,0.949,valid
4550,171.5968,left,1.0,0.9403,0.9648,0.9999,0.8987,0.9274,valid
4551,173.0905,left,0.9999,0.9559,0.9746,0.9999,0.9147,0.9327,valid
4552,174.1835,left,1.0,0.9688,0.979,0.9999,0.948,0.9586,valid
4553,174.946,left,1.0,0.9312,0.9503,0.9999,0.8893,0.9191,valid
4554,176.8164,left,0.9999,0.9211,0.9422,0.9999,0.8002,0.8581,valid
4555,177.4815,left,0.9999,0.8751,0.8953,0.9999,0.7396,0.816,valid
4556,176.9389,left,1.0,0.8639,0.8874,0.9999,0.7328,0.8205,valid
4557,176.4536,left,1.0,0.9283,0.9152,0.9999,0.8205,0.8862,valid
4558,176.8133,left,1.0,0.9334,0.9273,0.9999,0.8293,0.8962,valid
4559,177.838,left,1.0,0.9649,0.9583,0.9999,0.8856,0.9368,valid
4560,178.9132,left,1.0,0.9628,0.9517,1.0,0.8664,0.9301,valid
4561,179.2139,left,1.0,0.9759,0.9741,1.0,0.904,0.9561,valid
4562,178.7347,left,1.0,0.9506,0.9433,1.0,0.853,0.9252,valid
4563,179.0996,left,1.0,0.9539,0.9528,0.9999,0.8285,0.9218,valid
4564,178.6317,left,1.0,0.8423,0.8746,0.9999,0.5851,0.7591,valid
4565,178.9342,left,0.9999,0.7588,0.818,0.9999,0.5043,0.723,valid
4566,179.3755,left,0.9999,0.8115,0.8632,0.9999,0.5443,0.7639,valid
4567,179.1739,left,1.0,0.9609,0.9612,1.0,0.8545,0.9322,valid
4568,179.1587,left,1.0,0.9413,0.9517,1.0,0.7746,0.9059,valid
4569,176.372,left,1.0,0.8582,0.8761,0.9999,0.5361,0.7338,valid
4570,175.3244,left,1.0,0.8486,0.8876,0.9999,0.5512,0.7697,valid
4571,176.5959,left,1.0,0.8277,0.8492,0.9999,0.5483,0.7322,valid
4572,177.4032,left,1.0,0.8704,0.8955,0.9999,0.6508,0.8182,valid
4573,178.0839,left,1.0,0.8725,0.8953,0.9999,0.6655,0.8421,valid
4574,178.9079,left,1.0,0.9669,0.9696,1.0,0.8724,0.9444,valid
4575,178.1405,left,1.0,0.9326,0.9475,1.0,0.7714,0.8998,valid
4576,178.0771,left,1.0,0.8817,0.9062,0.9999,0.6826,0.8524,valid
4577,178.3463,left,1.0,0.9251,0.9377,0.9999,0.766,0.8989,valid
4578,177.0677,left,1.0,0.9044,0.9332,0.9999,0.7248,0.8894,valid
4579,175.8901,left,1.0,0.887,0.9183,0.9999,0.6889,0.8587,valid
4580,174.3221,left,1.0,0.9156,0.9312,1.0,0.7853,0.9084,valid
4581,174.7771,left,1.0,0.9054,0.9319,1.0,0.7355,0.8924,valid
4582,173.0969,left,0.9999,0.8824,0.903,0.9999,0.7001,0.8323,valid
4583,175.0307,left,0.9999,0.9136,0.9339,0.9999,0.7828,0.8798,valid
4584,174.8165,left,0.9999,0.9282,0.945,0.9999,0.8103,0.9022,valid
4585,175.7644,left,0.9999,0.9409,0.9507,0.9999,0.8212,0.9027,valid
4586,179.1062,left,1.0,0.9721,0.9745,0.9999,0.9079,0.9465,valid
4587,178.2431,left,0.9999,0.929,0.9429,0.9999,0.7917,0.8686,valid
4588,175.6241,left,0.9999,0.941,0.9541,0.9999,0.8142,0.8833,valid
4589,170.2174,left,0.9999,0.9828,0.9817,0.9999,0.9427,0.9595,valid
4590,169.8608,left,0.9999,0.9732,0.976,0.9999,0.9119,0.934,valid
4591,170.3474,left,0.9999,0.9673,0.9722,0.9999,0.9044,0.9384,valid
4592,171.0558,left,0.9999,0.9625,0.9665,0.9999,0.8891,0.918,valid
4593,173.3391,left,0.9999,0.9747,0.9793,0.9999,0.9155,0.9351,valid
4594,175.2224,left,0.9999,0.9817,0.9841,0.9999,0.939,0.9639,valid
4595,178.0817,left,0.9999,0.9795,0.9825,0.9999,0.9407,0.9562,valid
4596,179.8096,left,1.0,0.9861,0.9912,0.9999,0.9578,0.9775,valid
4597,177.0209,left,1.0,0.988,0.9924,0.9999,0.9628,0.9807,valid
4598,176.4858,left,1.0,0.9875,0.9923,0.9999,0.9611,0.9819,valid
4599,173.8172,left,0.9999,0.9708,0.9774,0.9999,0.9277,0.9572,valid
4600,172.5231,left,0.9999,0.9716,0.9813,0.9999,0.9365,0.9653,valid
4601,171.8489,left,0.9999,0.9633,0.9761,0.9999,0.9273,0.9652,valid
4602,169.555,left,0.9999,0.9627,0.9739,0.9999,0.9443,0.9719,valid
4603,170.21,left,0.9999,0.9757,0.9774,0.9999,0.9732,0.9841,valid
4604,167.9669,left,0.9999,0.971,0.9749,0.9999,0.9572,0.9737,valid
4605,168.5102,left,0.9999,0.9764,0.9816,0.9999,0.956,0.9761,valid
4606,169.9409,left,0.9999,0.9862,0.9899,0.9999,0.951,0.9706,valid
4607,171.276,left,0.9999,0.9743,0.9801,0.9999,0.9375,0.9619,valid
4608,172.173,left,0.9998,0.9652,0.9746,0.9998,0.9022,0.9334,valid
4609,173.8119,left,0.9999,0.9876,0.9915,0.9999,0.9644,0.9789,valid
4610,175.9051,left,1.0,0.9811,0.9839,1.0,0.9427,0.9605,valid
4611,176.7282,left,0.9999,0.982,0.9863,0.9999,0.9458,0.9671,valid
4612,178.9582,left,0.9999,0.9766,0.9798,0.9999,0.9469,0.9648,valid
4613,176.7802,left,0.9999,0.9791,0.9832,0.9999,0.9458,0.9692,valid
4614,179.5167,left,1.0,0.9797,0.983,0.9999,0.9509,0.9656,valid
4615,177.4107,left,0.9999,0.9813,0.9845,0.9999,0.9572,0.9661,valid
4616,174.3407,left,1.0,0.9903,0.9929,0.9999,0.9747,0.9802,valid
4617,173.5465,left,1.0,0.9897,0.9905,0.9999,0.9717,0.9783,valid
4618,172.8762,left,1.0,0.9854,0.986,0.9999,0.963,0.9744,valid
4619,169.0149,left,1.0,0.9838,0.9872,0.9999,0.95,0.9693,valid
4620,168.1524,left,0.9999,0.9805,0.9827,0.9999,0.9466,0.9671,valid
4621,166.1954,left,1.0,0.9844,0.986,0.9999,0.9572,0.9733,valid
4622,171.0319,left,0.9999,0.9839,0.9876,0.9999,0.9585,0.9805,valid
4623,175.7067,left,0.9999,0.975,0.9831,0.9999,0.9282,0.9625,valid
4624,173.6754,left,0.9999,0.9695,0.9835,0.9999,0.9225,0.9654,valid
4625,175.8388,left,0.9999,0.98,0.9873,0.9999,0.9477,0.972,valid
4626,177.0189,left,0.9999,0.9624,0.9769,0.9999,0.9096,0.9538,valid
4627,176.8016,left,0.9999,0.9779,0.9878,0.9999,0.9388,0.9705,valid
4628,175.3789,left,0.9999,0.9587,0.9766,0.9999,0.892,0.9402,valid
4629,175.8485,left,0.9999,0.9589,0.9734,0.9999,0.8959,0.9399,valid
4630,177.0309,left,0.9999,0.9644,0.976,0.9999,0.9185,0.9591,valid
4631,179.4836,left,0.9999,0.9532,0.9769,0.9999,0.8561,0.935,valid
4632,176.2665,left,0.9999,0.9629,0.9816,0.9999,0.8994,0.9605,valid
4633,177.3872,left,0.9999,0.9603,0.9779,0.9999,0.8891,0.9563,valid
4634,176.7863,left,0.9999,0.9623,0.9745,0.9999,0.9195,0.9675,valid
4635,178.594,left,0.9999,0.9749,0.9865,0.9999,0.9435,0.9785,valid
4636,179.4174,left,0.9999,0.9821,0.9895,0.9999,0.9524,0.9779,valid
4637,178.354,left,0.9999,0.9752,0.9883,0.9999,0.9322,0.9747,valid
4638,176.1438,left,0.9999,0.9492,0.9734,0.9999,0.8589,0.9341,valid
4639,179.6313,left,1.0,0.9796,0.99,1.0,0.9477,0.9816,valid
4640,176.1038,left,1.0,0.9778,0.9896,0.9999,0.9288,0.9735,valid
4641,175.5236,left,1.0,0.9656,0.9822,1.0,0.8986,0.9613,valid
4642,172.1741,left,0.9999,0.9299,0.9648,0.9999,0.7968,0.9164,valid
4643,170.5794,left,0.9999,0.9304,0.9626,0.9999,0.8034,0.9257,valid
4644,170.2969,left,0.9999,0.9048,0.9464,0.9999,0.7539,0.8914,valid
4645,170.3714,left,1.0,0.9428,0.9677,1.0,0.8151,0.927,valid
4646,170.7919,left,0.9999,0.9098,0.9505,0.9999,0.7118,0.8694,valid
4647,169.6917,left,0.9999,0.9225,0.9549,0.9999,0.7448,0.8929,valid
4648,169.5515,left,0.9999,0.9156,0.9495,0.9999,0.7478,0.896,valid
4649,171.3521,left,1.0,0.9317,0.9593,1.0,0.8041,0.9237,valid
4650,170.1033,left,0.9999,0.9301,0.9593,0.9999,0.7803,0.9081,valid
4651,171.2667,left,0.9999,0.9449,0.9652,1.0,0.8406,0.9422,valid
4652,171.9717,left,0.9999,0.9261,0.9568,0.9999,0.7913,0.9272,valid
4653,172.8578,left,0.9999,0.9424,0.9682,0.9999,0.8311,0.9405,valid
4654,172.2513,left,0.9999,0.9064,0.9358,0.9999,0.7597,0.8973,valid
4655,172.9067,left,0.9999,0.9267,0.955,0.9999,0.7655,0.9034,valid
4656,173.6125,left,1.0,0.8924,0.9237,0.9999,0.6849,0.8489,valid
4657,175.7243,left,0.9999,0.9037,0.9376,0.9999,0.7031,0.8649,valid
4658,175.4377,left,1.0,0.9068,0.9385,0.9999,0.7463,0.8897,valid
4659,178.2294,left,1.0,0.9616,0.9799,1.0,0.8901,0.9634,valid
4660,179.7592,left,1.0,0.9591,0.98,1.0,0.8766,0.9569,valid
4661,179.5744,left,1.0,0.9735,0.9861,1.0,0.9194,0.9692,valid
4662,178.7181,left,1.0,0.944,0.968,0.9999,0.83,0.9322,valid
4663,175.3872,left,1.0,0.9274,0.9584,0.9999,0.807,0.9212,valid
4664,171.4992,left,1.0,0.9307,0.9617,1.0,0.84,0.9363,valid
4665,167.5301,left,1.0,0.9632,0.9781,1.0,0.8781,0.9485,valid
4666,165.0016,left,1.0,0.9607,0.9755,1.0,0.8938,0.9487,valid
4667,163.7508,left,1.0,0.9693,0.9796,1.0,0.9052,0.9514,valid
4668,161.9256,left,1.0,0.9854,0.9897,1.0,0.9574,0.9744,valid
4669,157.1953,left,1.0,0.9821,0.985,1.0,0.9571,0.9692,valid
4670,156.3464,left,1.0,0.9821,0.9847,1.0,0.9469,0.9563,valid
4671,150.0489,left,1.0,0.9713,0.9706,1.0,0.9366,0.9427,valid
4672,151.7743,left,1.0,0.9823,0.9728,1.0,0.9634,0.9583,valid
4673,147.3796,left,0.9999,0.9845,0.9804,0.9999,0.9591,0.9584,valid
4674,143.6715,left,1.0,0.9882,0.9885,0.9999,0.971,0.9726,valid
4675,144.806,left,1.0,0.9904,0.9925,1.0,0.9795,0.9789,valid
4676,141.7953,left,0.9999,0.9914,0.9925,0.9999,0.9754,0.9735,valid
4677,143.0795,left,0.9999,0.994,0.9961,0.9999,0.9859,0.9872,valid
4678,136.6262,left,0.9999,0.9941,0.9947,0.9999,0.9879,0.987,valid
4679,133.3375,left,0.9995,0.9888,0.9912,0.9992,0.9776,0.9786,valid
4680,134.5449,left,0.9995,0.9816,0.9817,0.9993,0.9765,0.9704,valid
4681,132.0499,left,0.9993,0.9857,0.9823,0.9991,0.9719,0.9644,valid
4682,129.8437,left,0.9994,0.9729,0.9651,0.9993,0.9459,0.9292,valid
4683,128.0847,left,0.9996,0.9826,0.971,0.9995,0.9548,0.9306,valid
4684,124.9879,left,0.9997,0.99,0.975,0.9997,0.9625,0.9386,valid
4685,123.8494,left,0.9997,0.9932,0.9843,0.9997,0.9638,0.9543,valid
4686,117.7795,left,0.9991,0.9912,0.9793,0.9993,0.9504,0.9528,valid
4687,113.9526,left,0.9985,0.9774,0.9407,0.9987,0.8646,0.8776,valid
4688,110.1415,left,0.9986,0.9895,0.9722,0.9988,0.92,0.9201,valid
4689,98.4671,left,0.9988,0.9874,0.9802,0.9989,0.8974,0.9107,valid
4690,86.5023,left,0.9977,0.9751,0.9701,0.9975,0.8129,0.8108,valid
4691,79.4152,left,0.9988,0.981,0.9829,0.9988,0.8232,0.8364,valid
4692,79.2746,left,0.9987,0.9786,0.9772,0.9983,0.781,0.7928,valid
4693,78.5993,left,0.9984,0.9598,0.9417,0.9983,0.7211,0.7686,valid
4694,68.5641,left,0.9988,0.9698,0.9675,0.9986,0.7918,0.8294,valid
4695,78.3935,left,0.9987,0.9675,0.9622,0.9986,0.8036,0.832,valid
4696,75.2519,left,0.9982,0.9604,0.956,0.9979,0.8185,0.8529,valid
4697,71.7585,left,0.9983,0.9747,0.9722,0.9982,0.8586,0.8758,valid
4698,71.019,left,0.9989,0.9729,0.9682,0.9988,0.8254,0.8391,valid
4699,69.4851,left,0.9988,0.9701,0.9697,0.9988,0.8248,0.8417,valid
4700,77.7617,left,0.9984,0.9586,0.9654,0.9981,0.739,0.7313,valid
4701,64.3449,left,0.9978,0.9657,0.9709,0.9974,0.7697,0.7644,valid
4702,80.1568,left,0.9981,0.9729,0.9799,0.9976,0.7927,0.8078,valid
4703,88.9363,left,0.9974,0.9741,0.9779,0.9972,0.8188,0.8298,valid
4704,92.2623,left,0.9976,0.9762,0.9688,0.9979,0.8348,0.845,valid
4705,109.5193,left,0.9984,0.9925,0.979,0.9987,0.9385,0.9433,valid
4706,120.1545,left,0.9988,0.9835,0.9656,0.999,0.9217,0.9209,valid
4707,126.4609,left,0.999,0.9752,0.9612,0.9992,0.9174,0.9248,valid
4708,136.1702,left,0.9993,0.9698,0.9616,0.9994,0.9364,0.9204,valid
4709,138.0894,left,0.9988,0.9788,0.9689,0.9991,0.9524,0.9502,valid
4710,149.254,left,0.9991,0.9763,0.9783,0.9992,0.9665,0.9598,valid
4711,150.591,left,0.9993,0.9885,0.9921,0.9995,0.9868,0.9849,valid
4712,156.9598,left,0.9995,0.9858,0.9912,0.9995,0.9786,0.9795,valid
4713,157.2979,left,0.9996,0.9721,0.9896,0.9995,0.9819,0.9807,valid
4714,160.0949,left,0.9995,0.951,0.9821,0.9993,0.9594,0.9552,valid
4715,161.8242,left,0.9994,0.9515,0.9861,0.9989,0.9679,0.9672,valid
4716,164.3916,left,0.9994,0.9631,0.9917,0.999,0.976,0.9787,valid
4717,166.9502,left,0.9995,0.9638,0.9916,0.9989,0.971,0.9788,valid
4718,166.7012,left,0.9997,0.9627,0.9899,0.9991,0.9729,0.98,valid
4719,166.1904,left,0.9997,0.9702,0.9901,0.999,0.9641,0.9753,valid
4720,164.8823,left,0.9997,0.978,0.9919,0.999,0.9569,0.974,valid
4721,166.1103,left,0.9997,0.9712,0.9894,0.9989,0.9364,0.966,valid
4722,168.0541,left,0.9996,0.971,0.9887,0.9985,0.9118,0.9604,valid
4723,172.1126,left,0.9998,0.9596,0.9831,0.9993,0.8863,0.9567,valid
