frame_index,knee_angle_deg,visible_side_used,left_hip_visibility,left_knee_visibility,left_ankle_visibility,right_hip_visibility,right_knee_visibility,right_ankle_visibility,angle_status
2843,49.5013,left,0.9999,0.9265,0.9906,0.9998,0.0433,0.3512,valid
2844,49.1159,left,0.9999,0.921,0.9877,0.9998,0.0619,0.3535,valid
2845,46.9019,left,0.9998,0.9169,0.9781,0.9995,0.0284,0.1736,valid
2846,47.7041,left,0.9999,0.9461,0.9875,0.9997,0.0686,0.2968,valid
2847,46.365,left,0.9997,0.9076,0.9766,0.9995,0.0241,0.1647,valid
2848,46.4032,left,0.9994,0.9088,0.9793,0.999,0.0187,0.1645,valid
2849,46.1641,left,0.9994,0.9079,0.9793,0.9991,0.0194,0.1585,valid
2850,45.1736,left,0.9995,0.9231,0.9824,0.9993,0.0225,0.179,valid
2851,45.8146,left,0.9995,0.9038,0.9766,0.9992,0.0187,0.1531,valid
2852,45.4624,left,0.9998,0.9075,0.9646,0.9997,0.0309,0.1601,valid
2853,46.1974,left,0.9998,0.9283,0.9849,0.9995,0.0513,0.2839,valid
2854,45.9028,left,0.9997,0.8473,0.9315,0.9996,0.016,0.0892,valid
2855,47.2425,left,0.9999,0.9479,0.9922,0.9998,0.0474,0.3698,valid
2856,48.2306,left,0.9999,0.9078,0.9839,0.9997,0.0434,0.2389,valid
2857,48.72,left,0.9999,0.9556,0.992,0.9998,0.054,0.3546,valid
2858,51.5263,left,0.9999,0.9389,0.9917,0.9998,0.052,0.4019,valid
2859,54.2662,left,0.9999,0.9622,0.9934,0.9997,0.0725,0.4272,valid
2860,56.8915,left,0.9998,0.9839,0.9959,0.9996,0.1423,0.5206,valid
2861,59.3616,left,0.9999,0.9632,0.9928,0.9997,0.1142,0.4816,valid
2862,64.3999,left,1.0,0.9642,0.9923,0.9999,0.1427,0.4734,valid
2863,68.7043,left,1.0,0.9911,0.9984,0.9999,0.4151,0.7851,valid
2864,75.4132,left,1.0,0.9882,0.9975,0.9999,0.3314,0.6748,valid
2865,81.7798,left,1.0,0.9685,0.9927,0.9999,0.1441,0.3938,valid
2866,84.0378,left,1.0,0.9802,0.9874,0.9999,0.2087,0.4462,valid
2867,85.8938,left,0.9999,0.9771,0.9831,0.9999,0.13,0.3112,valid
2868,89.4891,left,0.9999,0.9798,0.9889,0.9999,0.184,0.4418,valid
2869,94.9395,left,1.0,0.9543,0.9725,0.9999,0.1711,0.3334,valid
2870,95.423,left,1.0,0.9719,0.9851,0.9999,0.2338,0.4737,valid
2871,100.248,left,1.0,0.8537,0.9353,0.9999,0.0558,0.1623,valid
2872,104.6567,left,1.0,0.9281,0.9599,1.0,0.1298,0.2574,valid
2873,100.7572,left,1.0,0.8494,0.9262,0.9999,0.0689,0.1574,valid
2874,104.1629,left,1.0,0.9235,0.9569,1.0,0.1276,0.2037,valid
2875,108.0266,left,1.0,0.9358,0.9691,0.9999,0.1329,0.2109,valid
2876,111.5363,left,1.0,0.9663,0.9795,0.9999,0.2489,0.3743,valid
2877,117.7743,left,1.0,0.9373,0.969,0.9999,0.1025,0.2831,valid
2878,120.6078,left,0.9999,0.936,0.9748,0.9998,0.0963,0.3192,valid
2879,135.7262,left,1.0,0.9688,0.9846,0.9999,0.1541,0.4284,valid
2880,143.4375,left,1.0,0.9811,0.9917,0.9999,0.2176,0.5492,valid
2881,145.727,left,1.0,0.9804,0.9915,0.9999,0.1951,0.4797,valid
2882,155.42,left,1.0,0.9814,0.9928,0.9999,0.3068,0.6224,valid
2883,159.7793,left,1.0,0.9821,0.9921,0.9999,0.3223,0.6276,valid
2884,163.2381,left,1.0,0.9725,0.9882,0.9999,0.2334,0.5118,valid
2885,168.1865,left,1.0,0.9686,0.9842,0.9999,0.1962,0.4352,valid
2886,167.628,left,1.0,0.9758,0.9888,0.9999,0.2307,0.4876,valid
2887,166.6853,left,0.9999,0.976,0.9887,0.9999,0.212,0.4545,valid
2888,167.1767,left,0.9999,0.9565,0.9727,0.9998,0.1075,0.2538,valid
2889,165.793,left,1.0,0.9752,0.9854,0.9999,0.1664,0.3619,valid
2890,164.9789,left,1.0,0.9717,0.9839,0.9999,0.1727,0.3772,valid
2891,166.2857,left,1.0,0.9764,0.9875,0.9998,0.1544,0.3728,valid
2892,165.5479,left,1.0,0.9755,0.9863,0.9999,0.201,0.4056,valid
2893,165.1303,left,1.0,0.9769,0.9858,0.9999,0.1852,0.373,valid
2894,164.4818,left,1.0,0.9811,0.9882,0.9999,0.2122,0.4242,valid
2895,161.9881,left,0.9999,0.9739,0.9853,0.9998,0.1694,0.3648,valid
2896,161.588,left,1.0,0.9835,0.9899,0.9999,0.2699,0.5056,valid
2897,163.0451,left,1.0,0.9745,0.9861,0.9999,0.1997,0.4259,valid
2898,163.1835,left,0.9999,0.9703,0.9833,0.9999,0.1848,0.3862,valid
2899,162.5165,left,1.0,0.9821,0.989,0.9999,0.2454,0.4559,valid
2900,161.1989,left,0.9999,0.9755,0.9851,0.9999,0.1939,0.3835,valid
2901,161.4263,left,0.9999,0.9721,0.9829,0.9998,0.1564,0.3444,valid
2902,160.8988,left,0.9999,0.9745,0.9844,0.9998,0.1557,0.3567,valid
2903,160.9024,left,0.9999,0.9584,0.978,0.9999,0.17,0.3731,valid
2904,159.3999,left,0.9999,0.9643,0.9823,0.9999,0.1615,0.3796,valid
2905,158.9225,left,1.0,0.9777,0.9893,0.9999,0.2306,0.4837,valid
2906,159.4225,left,1.0,0.9717,0.9871,0.9999,0.1962,0.4406,valid
2907,157.6839,left,1.0,0.9738,0.9876,0.9999,0.2084,0.4623,valid
2908,156.1519,left,1.0,0.9629,0.9802,0.9999,0.1707,0.4135,valid
2909,151.9078,left,1.0,0.975,0.989,0.9999,0.2277,0.5001,valid
2910,149.3718,left,0.9999,0.9591,0.981,0.9998,0.1478,0.3623,valid
2911,146.8497,left,1.0,0.974,0.9902,0.9999,0.1783,0.4607,valid
2912,134.0115,left,1.0,0.9764,0.9886,0.9999,0.1803,0.4036,valid
2913,131.0638,left,0.9999,0.9706,0.9853,0.9999,0.1577,0.3737,valid
2914,127.1831,left,1.0,0.9671,0.9856,0.9999,0.1878,0.4067,valid
2915,124.3122,left,1.0,0.9405,0.9709,0.9999,0.1593,0.3762,valid
2916,118.3372,left,1.0,0.9512,0.9749,0.9999,0.1735,0.3783,valid
2917,111.2026,left,1.0,0.9294,0.959,0.9999,0.1482,0.286,valid
2918,106.5084,left,1.0,0.9407,0.9719,0.9999,0.1281,0.2393,valid
2919,105.0027,left,1.0,0.9534,0.9817,0.9999,0.1918,0.3115,valid
2920,99.1135,left,0.9999,0.9331,0.9773,0.9999,0.1138,0.2248,valid
2921,97.7009,left,0.9999,0.9405,0.9773,0.9999,0.1306,0.2384,valid
2922,96.9696,left,0.9999,0.8377,0.9545,0.9999,0.0776,0.1537,valid
2923,96.9262,left,0.9999,0.897,0.9711,0.9999,0.0839,0.2339,valid
2924,92.9437,left,0.9999,0.8793,0.9493,0.9999,0.0778,0.1861,valid
2925,83.2756,left,1.0,0.9402,0.9606,0.9999,0.1138,0.2507,valid
2926,83.0091,left,0.9999,0.9668,0.9841,0.9999,0.1443,0.3701,valid
2927,79.1017,left,0.9999,0.9814,0.9889,0.9999,0.1987,0.4616,valid
2928,75.9873,left,1.0,0.9784,0.9883,0.9999,0.1365,0.3939,valid
2929,72.5075,left,1.0,0.9807,0.9945,0.9999,0.2119,0.4436,valid
2930,71.0791,left,1.0,0.9669,0.9924,0.9999,0.1491,0.4196,valid
2931,66.6901,left,1.0,0.9748,0.9946,0.9999,0.1559,0.4786,valid
2932,63.3138,left,0.9999,0.9734,0.994,0.9997,0.0959,0.3531,valid
2933,58.3306,left,0.9998,0.9611,0.987,0.9996,0.0667,0.293,valid
2934,56.8521,left,0.9999,0.9679,0.9938,0.9997,0.075,0.4253,valid
2935,54.9764,left,0.9999,0.9743,0.9919,0.9998,0.0748,0.3364,valid
2936,56.5,left,0.9999,0.993,0.9979,0.9998,0.1936,0.5633,valid
2937,53.2932,left,0.9998,0.9696,0.9861,0.9998,0.0654,0.2947,valid
2938,51.9794,left,0.9998,0.9659,0.983,0.9998,0.0565,0.2445,valid
2939,50.5199,left,0.9997,0.9414,0.9716,0.9996,0.031,0.1487,valid
2940,47.6479,left,0.9995,0.8534,0.9289,0.9994,0.0183,0.0801,valid
2941,46.7337,left,0.9994,0.8335,0.9205,0.9993,0.0144,0.064,valid
2942,46.4795,left,0.9992,0.832,0.9274,0.999,0.0134,0.063,valid
2943,46.1459,left,0.9993,0.808,0.9288,0.9991,0.015,0.0783,valid
2944,45.9231,left,0.9992,0.8005,0.9151,0.9991,0.0133,0.0618,valid
2945,47.0204,left,0.9994,0.8508,0.9359,0.9993,0.0183,0.0829,valid
2946,47.3791,left,0.9994,0.8849,0.9482,0.9993,0.0189,0.0871,valid
2947,50.047,left,0.9996,0.9024,0.9531,0.9995,0.026,0.1068,valid
2948,51.7373,left,0.9995,0.9303,0.9717,0.9995,0.0352,0.1707,valid
2949,52.7527,left,0.9998,0.9585,0.9787,0.9998,0.0543,0.2417,valid
2950,54.1861,left,0.9996,0.9249,0.9731,0.9996,0.0333,0.1589,valid
2951,56.4199,left,0.9997,0.9445,0.9834,0.9996,0.0419,0.2235,valid
2952,56.6287,left,0.9996,0.9175,0.9684,0.9996,0.0322,0.1617,valid
2953,56.9857,left,0.9994,0.8587,0.9539,0.9994,0.0204,0.111,valid
2954,60.3285,left,0.9996,0.892,0.9536,0.9994,0.0245,0.1269,valid
2955,65.4002,left,0.9999,0.9845,0.9968,0.9998,0.1293,0.5712,valid
2956,67.0456,left,0.9999,0.9779,0.9954,0.9998,0.1152,0.4655,valid
2957,69.7352,left,0.9999,0.9682,0.991,0.9998,0.143,0.4297,valid
2958,71.4081,left,1.0,0.9917,0.9959,0.9999,0.1918,0.5077,valid
2959,78.8597,left,1.0,0.9917,0.9937,0.9999,0.2554,0.4814,valid
2960,80.7558,left,1.0,0.9863,0.9905,0.9999,0.1821,0.3814,valid
2961,84.4231,left,1.0,0.9695,0.9765,0.9999,0.1343,0.2818,valid
2962,90.3619,left,1.0,0.7685,0.901,0.9999,0.0375,0.096,valid
2963,94.4105,left,1.0,0.9647,0.9737,0.9999,0.1814,0.3013,valid
2964,95.5278,left,1.0,0.789,0.9092,0.9999,0.0341,0.0975,valid
2965,101.8492,left,1.0,0.9519,0.9749,1.0,0.1725,0.3368,valid
2966,101.1276,left,1.0,0.9364,0.9628,1.0,0.1288,0.2134,valid
2967,103.8909,left,1.0,0.8962,0.9544,1.0,0.0959,0.1744,valid
2968,108.33,left,1.0,0.9555,0.9639,0.9999,0.155,0.2309,valid
2969,115.5695,left,1.0,0.9656,0.9761,0.9999,0.1573,0.2994,valid
2970,124.3155,left,1.0,0.97,0.9858,0.9999,0.1573,0.4279,valid
2971,129.555,left,1.0,0.9627,0.981,0.9999,0.1608,0.4224,valid
2972,138.7928,left,1.0,0.9751,0.9881,0.9999,0.1899,0.4927,valid
2973,139.4458,left,1.0,0.9818,0.9903,0.9999,0.2642,0.5408,valid
2974,147.4957,left,1.0,0.9866,0.9937,0.9999,0.3297,0.6114,valid
2975,153.7909,left,1.0,0.9863,0.9946,0.9999,0.3839,0.6552,valid
2976,164.4316,left,1.0,0.9765,0.9884,0.9999,0.2813,0.5217,valid
2977,166.0895,left,1.0,0.9763,0.9898,0.9999,0.2222,0.4957,valid
2978,168.2998,left,1.0,0.9801,0.9889,0.9999,0.241,0.5007,valid
2979,171.3272,left,1.0,0.9778,0.9857,0.9999,0.2045,0.4281,valid
2980,174.876,left,1.0,0.9725,0.9854,0.9999,0.1714,0.4102,valid
2981,176.5135,left,1.0,0.9504,0.976,0.9999,0.1138,0.319,valid
2982,176.2927,left,1.0,0.9846,0.9918,0.9999,0.2114,0.4972,valid
2983,176.4007,left,1.0,0.9724,0.9846,0.9999,0.1527,0.3932,valid
2984,178.833,left,1.0,0.9703,0.9833,0.9999,0.1561,0.3916,valid
2985,177.6263,left,1.0,0.9843,0.9917,0.9999,0.2118,0.4909,valid
2986,176.5771,left,1.0,0.9763,0.9873,0.9999,0.1508,0.3991,valid
2987,178.4184,left,1.0,0.9778,0.9872,0.9999,0.1631,0.3979,valid
2988,177.1709,left,1.0,0.9835,0.99,0.9999,0.2062,0.4659,valid
2989,177.6557,left,1.0,0.9735,0.9857,0.9999,0.154,0.3807,valid
2990,178.9638,left,1.0,0.9787,0.99,0.9999,0.1738,0.4427,valid
2991,177.3833,left,1.0,0.9844,0.9917,0.9999,0.1971,0.4808,valid
2992,174.8164,left,1.0,0.9788,0.99,0.9999,0.1809,0.4657,valid
2993,174.7507,left,1.0,0.979,0.99,0.9999,0.1793,0.4745,valid
2994,174.227,left,1.0,0.972,0.9885,0.9999,0.1897,0.4941,valid
2995,171.5266,left,1.0,0.9771,0.9885,0.9999,0.1801,0.452,valid
2996,167.4354,left,1.0,0.9787,0.988,0.9999,0.2362,0.4851,valid
2997,163.1094,left,1.0,0.9789,0.9882,0.9999,0.21,0.4547,valid
2998,160.8905,left,1.0,0.9599,0.9785,0.9999,0.1453,0.3381,valid
2999,160.5167,left,1.0,0.9592,0.9804,0.9999,0.1427,0.3425,valid
3000,160.2737,left,0.9999,0.9478,0.9724,0.9999,0.1269,0.2922,valid
3001,155.2927,left,1.0,0.945,0.9733,0.9999,0.1166,0.2928,valid
3002,154.7536,left,1.0,0.962,0.9806,0.9999,0.1468,0.3271,valid
3003,153.1698,left,1.0,0.9596,0.9778,0.9999,0.1659,0.3582,valid
3004,147.2197,left,1.0,0.9603,0.9808,0.9999,0.1747,0.3839,valid
3005,144.2048,left,1.0,0.9735,0.9898,0.9999,0.2217,0.4959,valid
3006,137.5653,left,1.0,0.9741,0.9888,0.9999,0.2137,0.4721,valid
3007,127.4363,left,0.9999,0.9662,0.9839,0.9999,0.204,0.4163,valid
3008,124.7852,left,1.0,0.969,0.986,0.9999,0.1867,0.4286,valid
3009,123.8041,left,0.9999,0.9217,0.9641,0.9999,0.1048,0.2686,valid
3010,116.2249,left,1.0,0.9233,0.9662,0.9999,0.1429,0.3293,valid
3011,111.8972,left,1.0,0.9463,0.9749,0.9999,0.1683,0.3664,valid
3012,111.6231,left,1.0,0.9748,0.9845,0.9999,0.2953,0.4195,valid
3013,107.9594,left,1.0,0.963,0.9799,0.9999,0.2076,0.329,valid
3014,102.8388,left,1.0,0.9599,0.9849,0.9999,0.1584,0.3105,valid
3015,98.0476,left,0.9999,0.9189,0.9728,0.9999,0.0977,0.2236,valid
3016,97.3741,left,0.9999,0.8232,0.9188,0.9999,0.0477,0.1144,valid
3017,96.6436,left,0.9999,0.8227,0.9441,0.9999,0.0673,0.1879,valid
3018,94.289,left,1.0,0.9262,0.9674,0.9999,0.1131,0.2493,valid
3019,83.9648,left,1.0,0.9391,0.9741,0.9999,0.1126,0.303,valid
3020,82.7605,left,0.9999,0.9236,0.9676,0.9999,0.1337,0.3168,valid
3021,77.6144,left,1.0,0.9858,0.9912,0.9999,0.2491,0.4973,valid
3022,73.0837,left,1.0,0.9821,0.9879,0.9999,0.2764,0.4848,valid
3023,66.9143,left,1.0,0.9929,0.9951,0.9999,0.3744,0.6216,valid
3024,59.5676,left,1.0,0.9883,0.9947,1.0,0.2793,0.5071,valid
3025,54.4954,left,1.0,0.994,0.9974,0.9999,0.3293,0.6751,valid
3026,53.5038,left,1.0,0.9984,0.9997,0.9999,0.6446,0.8902,valid
3027,46.8266,left,0.9999,0.9918,0.997,0.9998,0.1987,0.6084,valid
3028,44.3486,left,0.9999,0.9911,0.9982,0.9998,0.2705,0.7139,valid
3029,42.0263,left,0.9999,0.9938,0.9983,0.9998,0.3637,0.7456,valid
3030,42.2217,left,0.9999,0.9996,0.9999,0.9998,0.8296,0.9544,valid
3031,40.5281,left,0.9999,0.9989,0.9997,0.9998,0.5665,0.8641,valid
3032,40.2761,left,0.9998,0.9991,0.9997,0.9996,0.5989,0.8806,valid
3033,36.1748,left,0.9999,0.9935,0.9976,0.9999,0.348,0.6981,valid
3034,35.6385,left,0.9999,0.9835,0.9913,0.9998,0.1968,0.4633,valid
3035,33.7554,left,0.9999,0.9608,0.9778,0.9999,0.0772,0.2566,valid
3036,32.4676,left,0.9999,0.9632,0.9777,0.9998,0.0812,0.2334,valid
3037,32.3454,left,0.9999,0.9683,0.9827,0.9998,0.0891,0.2641,valid
3038,32.254,left,0.9999,0.9473,0.9682,0.9999,0.0659,0.1784,valid
3039,31.6323,left,0.9999,0.9443,0.9658,0.9998,0.0569,0.1864,valid
3040,31.4737,left,0.9999,0.949,0.973,0.9998,0.0554,0.1849,valid
3041,31.9252,left,0.9999,0.9531,0.9734,0.9998,0.0548,0.1687,valid
3042,32.1431,left,0.9999,0.9688,0.9823,0.9999,0.0805,0.2444,valid
3043,32.0644,left,0.9999,0.9757,0.9912,0.9999,0.1169,0.3084,valid
3044,32.7031,left,0.9999,0.9709,0.9886,0.9999,0.0897,0.2571,valid
3045,32.5077,left,1.0,0.9751,0.9914,0.9999,0.1292,0.3561,valid
3046,34.151,left,0.9999,0.9746,0.9893,0.9999,0.0956,0.2802,valid
3047,35.4636,left,0.9999,0.9968,0.9991,0.9999,0.3623,0.7221,valid
3048,34.8396,left,0.9999,0.9868,0.9934,0.9999,0.1405,0.4253,valid
3049,38.0134,left,0.9999,0.9955,0.9987,0.9998,0.2335,0.6607,valid
3050,40.2828,left,1.0,0.9953,0.9988,0.9999,0.2385,0.6534,valid
3051,44.0465,left,0.9999,0.9961,0.9987,0.9997,0.1655,0.5674,valid
3052,45.2455,left,0.9999,0.9952,0.9988,0.9998,0.1953,0.6389,valid
3053,48.2772,left,0.9999,0.9941,0.9972,0.9998,0.1743,0.4354,valid
3054,51.8904,left,1.0,0.9976,0.9989,1.0,0.5049,0.7291,valid
3055,57.2035,left,1.0,0.9885,0.9971,0.9999,0.3008,0.504,valid
3056,61.2145,left,1.0,0.9812,0.9938,0.9999,0.2191,0.3709,valid
3057,64.232,left,1.0,0.9959,0.9967,1.0,0.4463,0.5939,valid
3058,69.1692,left,1.0,0.9651,0.9756,1.0,0.1297,0.1802,valid
3059,75.2855,left,1.0,0.9661,0.9629,1.0,0.1599,0.1903,valid
3060,79.4118,left,1.0,0.971,0.9744,1.0,0.2337,0.2819,valid
3061,81.9932,left,1.0,0.9877,0.9859,1.0,0.4517,0.4361,valid
3062,89.7766,left,1.0,0.9331,0.9546,1.0,0.0855,0.1238,valid
3063,98.5552,left,1.0,0.9574,0.9696,1.0,0.1787,0.205,valid
3064,102.8173,left,1.0,0.9584,0.9636,0.9999,0.182,0.2527,valid
3065,105.8873,left,1.0,0.9805,0.9839,0.9999,0.292,0.4204,valid
3066,107.8224,left,1.0,0.9802,0.9883,0.9999,0.3003,0.4904,valid
3067,116.2316,left,1.0,0.9674,0.9837,0.9999,0.1814,0.4191,valid
3068,119.7036,left,1.0,0.9773,0.9885,0.9999,0.2412,0.5503,valid
3069,121.91,left,1.0,0.9798,0.989,0.9999,0.2485,0.5876,valid
3070,129.6171,left,1.0,0.9865,0.9927,0.9999,0.3058,0.6688,valid
3071,135.3854,left,1.0,0.9827,0.9911,0.9999,0.2734,0.6024,valid
3072,141.1794,left,1.0,0.9869,0.9943,0.9999,0.3114,0.6287,valid
3073,151.1502,left,1.0,0.9927,0.9968,0.9999,0.4566,0.7631,valid
3074,156.7043,left,1.0,0.9803,0.9912,0.9999,0.3017,0.5873,valid
3075,162.4902,left,1.0,0.9887,0.9946,0.9999,0.3931,0.6734,valid
3076,165.1349,left,1.0,0.9863,0.9932,0.9999,0.2844,0.5842,valid
3077,169.2303,left,1.0,0.9846,0.9916,0.9999,0.2677,0.5629,valid
3078,172.4032,left,1.0,0.9757,0.9882,0.9999,0.2143,0.4954,valid
3079,171.0131,left,1.0,0.9858,0.9922,0.9999,0.2469,0.5124,valid
3080,172.5509,left,1.0,0.9762,0.9879,0.9999,0.228,0.4912,valid
3081,172.1936,left,1.0,0.9766,0.9881,0.9999,0.2146,0.4716,valid
3082,173.113,left,1.0,0.9741,0.9861,0.9999,0.1853,0.4318,valid
3083,176.7325,left,1.0,0.9749,0.988,0.9999,0.2086,0.4838,valid
3084,177.2075,left,1.0,0.9802,0.9903,0.9999,0.2108,0.4986,valid
3085,174.5485,left,1.0,0.9686,0.9855,0.9999,0.1397,0.3866,valid
3086,176.3893,left,1.0,0.9769,0.9892,0.9999,0.1577,0.4259,valid
3087,177.2161,left,1.0,0.9703,0.9844,0.9999,0.1514,0.3804,valid
3088,177.2983,left,1.0,0.9741,0.9854,0.9999,0.1701,0.4398,valid
3089,176.8555,left,1.0,0.9677,0.9814,0.9999,0.1366,0.3638,valid
3090,175.7609,left,1.0,0.9643,0.9817,0.9999,0.1299,0.3565,valid
3091,175.9925,left,1.0,0.9701,0.985,0.9999,0.1547,0.4122,valid
3092,174.5793,left,1.0,0.9648,0.9831,0.9999,0.1593,0.4372,valid
3093,176.4788,left,1.0,0.972,0.9854,0.9999,0.1614,0.4219,valid
3094,173.884,left,1.0,0.9572,0.9745,0.9999,0.1135,0.3073,valid
3095,172.8591,left,1.0,0.9609,0.9781,0.9999,0.1319,0.3631,valid
3096,171.6935,left,1.0,0.9641,0.9801,0.9999,0.1237,0.347,valid
3097,168.6045,left,1.0,0.9632,0.9799,0.9999,0.1333,0.3627,valid
3098,168.3477,left,1.0,0.9534,0.9749,0.9999,0.137,0.3837,valid
3099,164.0355,left,1.0,0.9564,0.9768,0.9999,0.1328,0.3637,valid
3100,160.8602,left,1.0,0.9667,0.9825,0.9999,0.1535,0.4067,valid
3101,153.5373,left,1.0,0.9781,0.9858,0.9999,0.21,0.4067,valid
3102,153.5142,left,1.0,0.9726,0.9847,0.9999,0.1976,0.4231,valid
3103,148.2335,left,1.0,0.9757,0.9862,0.9999,0.2457,0.4789,valid
3104,143.423,left,0.9999,0.9659,0.9833,0.9999,0.2248,0.4406,valid
3105,129.4602,left,0.9999,0.9295,0.9553,0.9998,0.1083,0.2531,valid
3106,127.3853,left,1.0,0.9769,0.9883,0.9998,0.1973,0.4099,valid
3107,119.1931,left,0.9999,0.9637,0.9835,0.9999,0.1962,0.3693,valid
3108,116.1094,left,0.9999,0.9454,0.9711,0.9998,0.1436,0.3375,valid
3109,110.2551,left,1.0,0.9703,0.9812,0.9999,0.2394,0.3623,valid
3110,108.097,left,1.0,0.9807,0.9886,1.0,0.4353,0.5525,valid
3111,99.6166,left,1.0,0.9799,0.9837,0.9999,0.4247,0.4987,valid
3112,97.5836,left,1.0,0.9825,0.9902,0.9999,0.3001,0.4358,valid
3113,92.1494,left,1.0,0.9792,0.9907,0.9999,0.2481,0.3847,valid
3114,90.8536,left,0.9999,0.9608,0.9872,0.9999,0.1201,0.275,valid
3115,88.6577,left,0.9999,0.957,0.9854,0.9999,0.1184,0.2624,valid
3116,85.247,left,0.9999,0.9041,0.9718,0.9999,0.0992,0.2115,valid
3117,80.3976,left,1.0,0.9135,0.9751,0.9999,0.1174,0.2618,valid
3118,78.8462,left,0.9999,0.9128,0.9697,0.9999,0.11,0.2478,valid
3119,73.8252,left,1.0,0.9717,0.985,0.9999,0.195,0.4171,valid
3120,67.0944,left,1.0,0.9641,0.9786,0.9999,0.1306,0.3022,valid
3121,63.5396,left,1.0,0.9829,0.9879,0.9999,0.2337,0.3801,valid
3122,60.8765,left,0.9999,0.9873,0.9901,0.9999,0.2378,0.4392,valid
3123,54.9604,left,0.9999,0.9937,0.9975,0.9999,0.328,0.6483,valid
3124,53.3834,left,0.9999,0.9881,0.996,0.9998,0.1891,0.5532,valid
3125,50.8587,left,1.0,0.9932,0.9986,0.9999,0.3179,0.7095,valid
3126,47.9467,left,0.9999,0.9911,0.9983,0.9998,0.274,0.7374,valid
3127,47.0466,left,0.9999,0.9924,0.9985,0.9999,0.2573,0.6374,valid
3128,45.0262,left,1.0,0.9992,0.9998,0.9999,0.648,0.8649,valid
3129,42.9427,left,0.9999,0.9987,0.9994,0.9998,0.4318,0.7484,valid
3130,40.2699,left,0.9999,0.9985,0.9996,0.9998,0.4269,0.7852,valid
3131,37.8765,left,1.0,0.9932,0.9981,0.9999,0.3115,0.6003,valid
3132,37.38,left,0.9999,0.9931,0.9979,0.9999,0.2884,0.6221,valid
3133,36.0233,left,0.9999,0.9938,0.9982,0.9999,0.2592,0.6052,valid
3134,34.8032,left,0.9999,0.9891,0.9957,0.9999,0.2132,0.5194,valid
3135,34.4231,left,0.9999,0.9782,0.9907,0.9999,0.145,0.3755,valid
3136,34.1707,left,0.9999,0.9807,0.993,0.9999,0.138,0.3681,valid
3137,34.2015,left,0.9999,0.9923,0.9971,0.9999,0.2375,0.5685,valid
3138,34.1511,left,1.0,0.9928,0.9971,0.9999,0.3063,0.588,valid
3139,34.5581,left,0.9999,0.9626,0.9824,0.9999,0.0924,0.2815,valid
3140,34.7869,left,0.9999,0.9503,0.9791,0.9999,0.0598,0.2155,valid
3141,33.9141,left,0.9999,0.9175,0.9609,0.9998,0.0379,0.1427,valid
3142,35.984,left,0.9999,0.966,0.9842,0.9998,0.0802,0.2724,valid
3143,35.9763,left,0.9999,0.9604,0.988,0.9998,0.1005,0.3223,valid
3144,37.2871,left,0.9999,0.9869,0.9932,0.9998,0.1484,0.4873,valid
3145,40.0124,left,1.0,0.9878,0.9956,0.9999,0.1799,0.482,valid
3146,42.2125,left,0.9999,0.966,0.9938,0.9998,0.0932,0.423,valid
3147,44.3159,left,1.0,0.9864,0.9968,0.9999,0.1669,0.5841,valid
3148,47.0924,left,1.0,0.9888,0.998,0.9999,0.1614,0.6021,valid
3149,49.292,left,1.0,0.9911,0.9978,0.9999,0.1862,0.552,valid
3150,51.4373,left,0.9999,0.9868,0.9943,0.9998,0.107,0.3676,valid
3151,56.8522,left,1.0,0.9903,0.9965,0.9999,0.248,0.4912,valid
3152,61.535,left,1.0,0.9946,0.9974,0.9999,0.3366,0.5995,valid
3153,65.3715,left,1.0,0.9868,0.9959,0.9999,0.2064,0.3819,valid
3154,69.6586,left,1.0,0.956,0.9787,1.0,0.1211,0.2355,valid
3155,73.1839,left,1.0,0.9663,0.9794,1.0,0.1627,0.2586,valid
3156,81.1931,left,1.0,0.9028,0.9688,1.0,0.1184,0.27,valid
3157,84.6145,left,1.0,0.904,0.9701,1.0,0.1065,0.2573,valid
3158,88.0756,left,1.0,0.8914,0.9669,1.0,0.106,0.2413,valid
3159,90.8355,left,1.0,0.9051,0.9642,1.0,0.1019,0.2022,valid
3160,94.3614,left,1.0,0.923,0.9567,1.0,0.1086,0.1689,valid
3161,93.912,left,1.0,0.9712,0.9781,1.0,0.2065,0.2913,valid
3162,96.1836,left,1.0,0.9624,0.9793,0.9999,0.1924,0.3599,valid
3163,103.3992,left,1.0,0.9811,0.9851,0.9999,0.2589,0.4149,valid
3164,114.4872,left,0.9999,0.9646,0.9795,0.9998,0.1718,0.4096,valid
3165,118.379,left,1.0,0.9733,0.9857,0.9999,0.2247,0.5465,valid
3166,123.344,left,1.0,0.9627,0.981,0.9999,0.1509,0.4369,valid
3167,129.2261,left,1.0,0.9625,0.9823,0.9999,0.1266,0.3488,valid
3168,136.1904,left,1.0,0.9509,0.9784,0.9999,0.1153,0.2998,valid
3169,143.6157,left,1.0,0.983,0.992,0.9999,0.2943,0.5907,valid
3170,150.9875,left,1.0,0.9846,0.9931,0.9999,0.3704,0.6503,valid
3171,158.4836,left,1.0,0.9777,0.9899,0.9999,0.2701,0.5439,valid
3172,166.5178,left,1.0,0.9664,0.9827,0.9999,0.1934,0.4427,valid
3173,167.4099,left,1.0,0.973,0.9879,0.9999,0.2247,0.5317,valid
3174,167.4476,left,1.0,0.9721,0.9858,0.9999,0.1818,0.4604,valid
